#{"t_start": 1764886632.3719769, "env_id": "None"}
r,l,t,success,semi_success
22.889873,345,621.778464,False,False
23.65766,345,622.033465,False,False
22.82766,345,622.299075,False,False
22.833231,345,624.850423,False,False
22.825914,345,625.185428,False,False
24.589262,345,625.634582,False,False
22.804334,345,626.022442,False,False
23.771583,345,626.335909,False,False
23.947892,345,626.588649,False,False
24.146362,345,629.347358,False,False
22.788811,345,629.674702,False,False
24.195808,345,630.047725,False,False
24.064998,345,630.435333,False,False
23.174585,345,630.693755,False,False
22.59419,345,630.949261,False,False
22.865464,345,633.605605,False,False
24.49286,345,633.881621,False,False
22.936206,345,634.15815,False,False
24.540135,345,634.46503,False,False
23.428232,345,634.769946,False,False
24.145755,345,635.14367,False,False
22.833962,345,637.934895,False,False
22.820097,345,638.207704,False,False
24.599406,345,638.507902,False,False
22.81997,345,638.788232,False,False
24.588088,345,639.177081,False,False
22.835802,345,639.479491,False,False
24.567279,345,642.235474,False,False
24.508603,345,642.585978,False,False
22.801018,345,642.848269,False,False
22.864963,345,643.137376,False,False
22.787536,345,643.461715,False,False
22.872045,345,643.856126,False,False
24.530467,345,646.599317,False,False
23.246996,345,646.895508,False,False
23.722177,345,647.153414,False,False
22.936779,345,647.404531,False,False
22.412669,345,647.654146,False,False
24.582721,345,647.904418,False,False
24.512404,345,650.61748,False,False
23.173291,345,650.916994,False,False
23.074767,345,651.306561,False,False
24.353599,345,651.677313,False,False
22.797984,345,652.001641,False,False
24.123045,345,652.267366,False,False
23.668628,345,655.035014,False,False
23.78117,345,655.311181,False,False
22.945153,345,655.575082,False,False
22.922521,345,655.838138,False,False
23.124849,345,656.142516,False,False
23.406221,345,658.937027,False,False
24.191738,345,659.280424,False,False
23.764829,345,659.579792,False,False
24.545283,345,659.859159,False,False
22.808309,345,660.123271,False,False
23.654648,345,660.386817,False,False
24.561771,345,663.072791,False,False
24.616317,345,663.342428,False,False
22.948506,345,663.642847,False,False
24.514433,345,663.99769,False,False
23.894707,345,664.348853,False,False
24.108984,345,664.694284,False,False
23.435058,345,667.411131,False,False
24.652843,345,667.666854,False,False
24.281244,345,667.932538,False,False
22.975062,345,668.235038,False,False
24.008548,345,668.519544,False,False
24.584224,345,668.822661,False,False
22.962654,345,671.674291,False,False
22.898117,345,671.978439,False,False
24.50654,345,672.358019,False,False
22.959856,345,672.628785,False,False
23.952921,345,672.908004,False,False
24.406794,345,673.159653,False,False
24.53885,345,676.059047,False,False
24.619653,345,676.32347,False,False
22.821303,345,676.600871,False,False
22.822801,345,676.893734,False,False
24.534495,345,677.27808,False,False
22.875871,345,677.590219,False,False
24.408751,345,680.305591,False,False
24.615536,345,680.571175,False,False
22.88102,345,680.868796,False,False
24.387409,345,681.24311,False,False
22.922222,345,681.546112,False,False
22.248848,345,681.810284,False,False
24.590459,345,684.523282,False,False
22.889035,345,684.772768,False,False
24.55324,345,685.060067,False,False
24.443345,345,685.361281,False,False
24.60439,345,685.750812,False,False
24.60366,345,686.047241,False,False
22.843329,345,688.813721,False,False
24.624678,345,689.137403,False,False
22.976537,345,689.584454,False,False
24.665363,345,689.900272,False,False
24.537503,345,690.159129,False,False
24.625409,345,690.408513,False,False
23.270139,345,693.320702,False,False
22.76122,345,693.575309,False,False
24.485298,345,693.850844,False,False
24.621576,345,694.170093,False,False
24.501351,345,694.49757,False,False
24.588371,345,694.852861,False,False
23.176105,345,697.661968,False,False
22.997105,345,697.954725,False,False
24.345573,345,698.316379,False,False
22.947339,345,698.594896,False,False
23.710953,345,698.864528,False,False
24.192261,345,699.12145,False,False
23.913155,345,701.82462,False,False
23.471884,345,702.105943,False,False
22.895554,345,702.454297,False,False
22.99318,345,702.837046,False,False
23.641578,345,703.12912,False,False
23.28951,345,703.404336,False,False
22.951064,345,706.345235,False,False
23.756963,345,706.62804,False,False
24.645024,345,706.941765,False,False
22.980179,345,707.304456,False,False
22.968597,345,707.610571,False,False
23.217819,345,707.878696,False,False
22.988651,345,710.705631,False,False
23.549371,345,711.048904,False,False
22.929612,345,711.471284,False,False
23.902474,345,711.742519,False,False
24.617001,345,712.02819,False,False
24.390204,345,712.326771,False,False
23.205354,345,715.093162,False,False
23.252987,345,715.408565,False,False
22.997274,345,715.738376,False,False
23.636434,345,716.002784,False,False
22.970271,345,716.261187,False,False
22.946267,345,716.513499,False,False
24.489663,345,719.377562,False,False
23.442892,345,719.681545,False,False
22.931311,345,719.950416,False,False
22.967753,345,720.201825,False,False
22.921338,345,720.478051,False,False
23.127511,345,720.753728,False,False
22.908333,345,723.583163,False,False
24.48303,345,723.829376,False,False
23.663413,345,724.082034,False,False
22.896234,345,724.334611,False,False
23.014372,345,724.603252,False,False
24.151674,345,727.498981,False,False
22.9382,345,727.853298,False,False
24.606722,345,728.099373,False,False
24.615657,345,728.380798,False,False
24.197696,345,728.676791,False,False
23.659133,345,729.033745,False,False
24.280454,345,731.855462,False,False
23.990243,345,732.110648,False,False
24.458193,345,732.389508,False,False
24.495057,345,732.715013,False,False
22.947414,345,733.141827,False,False
22.935769,345,733.461529,False,False
22.378144,345,736.330629,False,False
23.291233,345,736.627392,False,False
24.608687,345,737.022251,False,False
24.509532,345,737.34295,False,False
22.726689,345,737.630269,False,False
22.947606,345,737.898613,False,False
24.548058,345,740.720955,False,False
24.611646,345,741.10556,False,False
23.946639,345,741.356171,False,False
24.418367,345,741.624715,False,False
24.66438,345,741.938749,False,False
23.047901,345,742.279397,False,False
22.995478,345,745.254133,False,False
23.023539,345,745.605812,False,False
23.321187,345,745.929859,False,False
22.788492,345,746.325777,False,False
22.98559,345,746.595366,False,False
24.420766,345,746.864878,False,False
23.429284,345,749.754481,False,False
24.389673,345,750.026873,False,False
23.188565,345,750.284006,False,False
24.455618,345,750.576683,False,False
23.80589,345,750.914563,False,False
24.391569,345,751.440296,False,False
23.883657,345,754.096151,False,False
24.234107,345,754.341705,False,False
22.857578,345,754.585678,False,False
23.618776,345,754.83851,False,False
23.897918,345,755.098984,False,False
22.99349,345,755.410789,False,False
22.957692,345,758.588493,False,False
24.224636,345,758.902445,False,False
23.67425,345,759.321278,False,False
24.37893,345,759.652292,False,False
22.883696,345,759.980099,False,False
23.829484,345,760.35112,False,False
24.619348,345,763.201329,False,False
24.513775,345,763.539258,False,False
24.0494,345,763.90219,False,False
23.89559,345,764.197073,False,False
22.997337,345,764.475284,False,False
22.961585,345,764.799541,False,False
22.991028,345,767.681924,False,False
22.998224,345,767.97629,False,False
22.572874,345,768.290473,False,False
22.973412,345,768.676223,False,False
22.957993,345,768.984525,False,False
24.108233,345,769.2548,False,False
24.278926,345,772.191505,False,False
22.891994,345,772.519324,False,False
22.968306,345,772.859652,False,False
22.997559,345,773.267959,False,False
22.951422,345,773.543117,False,False
24.634273,345,773.818821,False,False
23.134185,345,776.700514,False,False
24.05214,345,776.964261,False,False
22.903106,345,777.263791,False,False
24.640021,345,777.619792,False,False
23.773868,345,777.97596,False,False
23.615309,345,778.241319,False,False
24.655203,345,781.17668,False,False
22.769635,345,781.561621,False,False
24.369266,345,781.888534,False,False
22.856788,345,782.173364,False,False
23.767788,345,782.450242,False,False
24.598754,345,782.790993,False,False
22.955772,345,785.576172,False,False
23.024908,345,785.841687,False,False
23.191984,345,786.150868,False,False
24.585952,345,786.48812,False,False
24.081619,345,786.843751,False,False
23.546902,345,787.117453,False,False
22.987822,345,789.786759,False,False
22.997648,345,790.058724,False,False
23.509135,345,790.412005,False,False
24.637255,345,790.710035,False,False
23.557973,345,790.986843,False,False
24.412631,345,791.254072,False,False
22.964012,345,793.987434,False,False
22.975732,345,794.280488,False,False
23.188944,345,794.616868,False,False
24.590131,345,794.950691,False,False
23.840239,345,795.310308,False,False
22.973443,345,797.954752,False,False
22.955095,345,798.19845,False,False
22.898398,345,798.440153,False,False
24.418651,345,798.725516,False,False
22.99323,345,799.0368,False,False
23.341838,345,799.384997,False,False
24.55974,345,802.037301,False,False
24.625522,345,802.283955,False,False
22.958937,345,802.54865,False,False
24.545686,345,802.834394,False,False
23.835671,345,803.13207,False,False
22.765475,345,803.503409,False,False
24.391302,345,806.195294,False,False
24.395919,345,806.485054,False,False
24.586306,345,806.770118,False,False
23.259319,345,807.091886,False,False
23.566419,345,807.407623,False,False
24.644616,345,807.673093,False,False
22.953218,345,810.309945,False,False
23.162729,345,810.551281,False,False
22.921136,345,810.813078,False,False
24.466839,345,811.108544,False,False
24.515614,345,811.433449,False,False
23.39883,345,811.816575,False,False
24.391185,345,814.60132,False,False
23.745318,345,814.869242,False,False
22.988588,345,815.193956,False,False
22.808214,345,815.487754,False,False
22.944864,345,815.748391,False,False
22.814445,345,816.001523,False,False
22.911471,345,818.660425,False,False
22.920597,345,818.888816,False,False
24.523903,345,819.154958,False,False
22.741879,345,819.422231,False,False
22.460529,345,819.775615,False,False
22.984727,345,820.077862,False,False
22.943094,345,822.755646,False,False
22.859778,345,823.008936,False,False
24.606753,345,823.291128,False,False
22.758964,345,823.592913,False,False
24.488002,345,823.921268,False,False
24.654223,345,824.183436,False,False
23.713176,345,826.835584,False,False
22.955979,345,827.067865,False,False
24.416457,345,827.30726,False,False
24.638779,345,827.559397,False,False
24.541757,345,827.834198,False,False
22.955461,345,828.137881,False,False
24.088666,345,831.079022,False,False
22.993641,345,831.347626,False,False
22.966418,345,831.607304,False,False
24.651592,345,831.972494,False,False
22.927949,345,832.337506,False,False
24.626686,345,832.605322,False,False
22.961277,345,835.316342,False,False
22.965011,345,835.679794,False,False
24.594887,345,835.94859,False,False
24.558871,345,836.226551,False,False
23.953635,345,836.518765,False,False
23.322579,345,836.83559,False,False
24.528779,345,839.665073,False,False
22.958575,345,839.953511,False,False
22.777915,345,840.246848,False,False
24.531208,345,840.597743,False,False
22.96959,345,840.860816,False,False
22.952252,345,841.128349,False,False
24.607777,345,844.214363,False,False
24.603039,345,844.489986,False,False
24.558657,345,844.747551,False,False
23.336387,345,845.007619,False,False
22.792219,345,845.309062,False,False
22.868078,345,845.701854,False,False
22.420876,345,848.47833,False,False
22.710302,345,848.724728,False,False
22.230607,345,849.00965,False,False
22.714814,345,849.313185,False,False
24.016695,345,849.690147,False,False
24.639914,345,850.062568,False,False
22.74748,345,852.745673,False,False
22.897631,345,853.016235,False,False
23.818731,345,853.29458,False,False
22.882151,345,853.671032,False,False
24.607236,345,853.961413,False,False
24.633009,345,854.226881,False,False
23.901033,345,856.993094,False,False
21.786585,345,857.314719,False,False
22.948939,345,857.574563,False,False
24.316522,345,857.832767,False,False
24.608308,345,858.076151,False,False
24.407796,345,861.020272,False,False
23.798778,345,861.266647,False,False
24.159223,345,861.516195,False,False
22.363802,345,861.800311,False,False
22.997132,345,862.064804,False,False
22.59293,345,862.376818,False,False
23.05794,345,865.228633,False,False
22.639106,345,865.491324,False,False
22.988335,345,865.755664,False,False
24.449569,345,866.101779,False,False
23.736324,345,866.397099,False,False
22.793198,345,866.669405,False,False
23.36207,345,869.359714,False,False
24.248847,345,869.604791,False,False
22.102392,345,869.884094,False,False
22.383405,345,870.163815,False,False
23.250984,345,870.487414,False,False
23.307373,345,870.786216,False,False
24.557773,345,873.602812,False,False
21.264773,345,873.83779,False,False
24.63449,345,874.082976,False,False
24.540762,345,874.348808,False,False
22.990328,345,874.613961,False,False
24.590621,345,874.955681,False,False
24.510497,345,877.70945,False,False
24.379242,345,877.944455,False,False
22.891372,345,878.18754,False,False
22.995946,345,878.430294,False,False
22.634898,345,878.709743,False,False
24.37684,345,879.011313,False,False
22.900503,345,881.899377,False,False
22.817973,345,882.138481,False,False
24.633978,345,882.402431,False,False
22.937954,345,882.68295,False,False
24.604453,345,882.976967,False,False
22.969737,345,883.31176,False,False
22.931463,345,886.199735,False,False
22.835937,345,886.433301,False,False
23.216098,345,886.689634,False,False
22.714006,345,886.98173,False,False
23.477148,345,887.342715,False,False
24.283554,345,887.680511,False,False
23.402216,345,890.437331,False,False
23.263652,345,890.748243,False,False
22.963183,345,891.077779,False,False
23.257224,345,891.352882,False,False
22.938525,345,891.604192,False,False
22.672365,345,891.850555,False,False
22.996861,345,894.660987,False,False
22.997885,345,894.90944,False,False
24.668515,345,895.151632,False,False
24.60676,345,895.405411,False,False
22.703764,345,895.724007,False,False
23.951411,345,896.055725,False,False
24.555042,345,898.893418,False,False
24.277776,345,899.135719,False,False
24.667077,345,899.401162,False,False
24.657842,345,899.678805,False,False
22.900169,345,900.013297,False,False
22.867813,345,900.307578,False,False
22.910216,345,903.000994,False,False
22.961696,345,903.265719,False,False
24.213079,345,903.554469,False,False
24.313839,345,903.929987,False,False
24.220878,345,904.18358,False,False
24.462728,345,904.43115,False,False
22.977979,345,907.155697,False,False
22.96428,345,907.417808,False,False
22.962145,345,907.740345,False,False
22.993445,345,908.101755,False,False
24.607243,345,908.36461,False,False
24.38145,345,908.615353,False,False
23.422504,345,911.420839,False,False
24.10314,345,911.73194,False,False
22.965705,345,911.997523,False,False
24.668994,345,912.252085,False,False
24.614584,345,912.504956,False,False
24.614873,345,912.78925,False,False
24.61152,345,915.555394,False,False
22.784272,345,915.889087,False,False
24.357378,345,916.190567,False,False
22.994344,345,916.460815,False,False
24.4988,345,916.70858,False,False
22.977912,345,917.002193,False,False
24.659218,345,919.86716,False,False
24.655439,345,920.119719,False,False
24.376649,345,920.380061,False,False
24.47268,345,920.728991,False,False
24.559582,345,921.024388,False,False
22.978419,345,921.289924,False,False
23.779206,345,924.027105,False,False
24.355607,345,924.297489,False,False
22.964196,345,924.638391,False,False
24.641906,345,924.920049,False,False
23.327631,345,925.177503,False,False
22.974029,345,927.888666,False,False
23.590713,345,928.15456,False,False
24.159512,345,928.427632,False,False
24.648452,345,928.757973,False,False
24.628421,345,929.021567,False,False
22.978046,345,929.260549,False,False
23.745109,345,932.029569,False,False
24.393309,345,932.269614,False,False
23.056683,345,932.520294,False,False
24.649371,345,932.794868,False,False
22.995231,345,933.066566,False,False
24.638786,345,933.399732,False,False
23.001811,345,936.159829,False,False
24.660126,345,936.425966,False,False
24.283177,345,936.692649,False,False
24.657676,345,937.043272,False,False
22.991149,345,937.328181,False,False
22.991964,345,937.577571,False,False
24.16293,345,940.339402,False,False
22.998077,345,940.572996,False,False
24.672839,345,940.803684,False,False
24.654425,345,941.090866,False,False
22.991767,345,941.365474,False,False
24.437643,345,941.715597,False,False
23.685524,345,944.630854,False,False
22.987492,345,944.889031,False,False
23.001485,345,945.225779,False,False
22.979505,345,945.532651,False,False
22.997388,345,945.788841,False,False
24.661837,345,946.029847,False,False
22.985387,345,948.756255,False,False
22.992262,345,948.989755,False,False
24.636068,345,949.270509,False,False
22.99652,345,949.51675,False,False
22.764166,345,949.77124,False,False
22.996426,345,950.047643,False,False
22.95201,345,953.139942,False,False
24.585259,345,953.441835,False,False
22.895779,345,953.791431,False,False
23.031004,345,954.081745,False,False
22.9915,345,954.355361,False,False
23.285703,345,954.629538,False,False
24.613448,345,957.681762,False,False
22.884648,345,957.962616,False,False
22.979681,345,958.36829,False,False
23.321863,345,958.689186,False,False
24.649788,345,958.971252,False,False
24.628577,345,959.273959,False,False
24.645446,345,962.228649,False,False
22.999944,345,962.539572,False,False
24.660875,345,962.914415,False,False
24.660123,345,963.190616,False,False
24.639468,345,963.453641,False,False
23.703348,345,963.719185,False,False
22.27249,345,966.709031,False,False
24.656155,345,966.946047,False,False
22.948545,345,967.20179,False,False
24.627511,345,967.49858,False,False
24.674454,345,967.788329,False,False
22.992786,345,968.095144,False,False
23.000001,345,971.230904,False,False
23.964751,345,971.501367,False,False
23.425827,345,971.748336,False,False
23.791393,345,972.011635,False,False
22.998472,345,972.310663,False,False
22.99031,345,972.629139,False,False
21.838112,345,975.666981,False,False
24.653839,345,975.955235,False,False
24.670979,345,976.260942,False,False
23.692812,345,976.655904,False,False
22.991218,345,976.938705,False,False
24.617491,345,977.192324,False,False
22.958469,345,980.180415,False,False
22.969323,345,980.54911,False,False
22.996344,345,980.809074,False,False
24.640597,345,981.060871,False,False
22.996475,345,981.306098,False,False
21.861288,345,981.747212,False,False
22.996785,345,984.727436,False,False
24.64765,345,985.030939,False,False
22.950375,345,985.365277,False,False
23.003598,345,985.731098,False,False
24.671788,345,986.004633,False,False
24.618974,345,986.318812,False,False
24.007561,345,990.056249,False,False
23.000466,345,990.373525,False,False
24.659432,345,990.662448,False,False
22.882728,345,991.001198,False,False
23.593156,345,991.417154,False,False
24.387616,345,991.751719,False,False
24.651707,345,994.88582,False,False
24.586405,345,995.122032,False,False
24.64067,345,995.393148,False,False
22.96915,345,995.732161,False,False
24.287499,345,996.113699,False,False
23.979129,345,998.920938,False,False
22.992243,345,999.180979,False,False
24.626497,345,999.474237,False,False
22.99532,345,999.774026,False,False
23.738489,345,1000.114869,False,False
22.721516,345,1000.36959,False,False
22.994799,345,1003.073527,False,False
24.624578,345,1003.310025,False,False
24.109624,345,1003.53917,False,False
23.002218,345,1003.811816,False,False
24.476377,345,1004.093399,False,False
24.667152,345,1004.441467,False,False
24.670531,345,1007.142495,False,False
22.986887,345,1007.368063,False,False
22.978797,345,1007.614819,False,False
24.658533,345,1007.880646,False,False
24.628561,345,1008.184554,False,False
24.667208,345,1008.474225,False,False
24.579062,345,1011.227747,False,False
24.190365,345,1011.473626,False,False
24.646544,345,1011.787904,False,False
22.979502,345,1012.054194,False,False
24.673103,345,1012.528859,False,False
24.644343,345,1012.81493,False,False
24.653118,345,1015.533954,False,False
22.892324,345,1015.832109,False,False
24.635445,345,1016.134824,False,False
24.660689,345,1016.431996,False,False
23.436823,345,1016.682177,False,False
24.671532,345,1016.920337,False,False
24.595883,345,1019.633718,False,False
24.674959,345,1019.983006,False,False
24.677868,345,1020.246872,False,False
23.381248,345,1020.503071,False,False
22.923999,345,1020.76487,False,False
22.750155,345,1021.031672,False,False
22.891913,345,1023.799787,False,False
22.950844,345,1024.026785,False,False
22.97402,345,1024.258778,False,False
23.789746,345,1024.485492,False,False
22.96304,345,1024.741768,False,False
22.926328,345,1025.010325,False,False
22.990568,345,1027.832318,False,False
24.663598,345,1028.072794,False,False
22.980627,345,1028.347756,False,False
23.275496,345,1028.626744,False,False
22.949797,345,1028.962097,False,False
22.880118,345,1029.212061,False,False
22.997687,345,1031.954883,False,False
24.467271,345,1032.40152,False,False
24.300552,345,1032.712968,False,False
22.896309,345,1032.95231,False,False
24.590114,345,1033.19785,False,False
22.999049,345,1033.495424,False,False
22.957772,345,1036.506488,False,False
22.983666,345,1036.783028,False,False
22.866852,345,1037.053617,False,False
24.618067,345,1037.426649,False,False
24.600109,345,1037.758687,False,False
22.924793,345,1038.079381,False,False
23.289896,345,1041.211077,False,False
24.424939,345,1041.451234,False,False
24.66468,345,1041.705283,False,False
22.828392,345,1042.108785,False,False
22.935874,345,1042.431465,False,False
24.650337,345,1042.723917,False,False
24.669198,345,1045.704512,False,False
24.630248,345,1046.00639,False,False
23.757883,345,1046.314937,False,False
22.46669,345,1046.664003,False,False
24.434082,345,1046.935833,False,False
24.042526,345,1047.197934,False,False
24.569793,345,1050.166104,False,False
22.993607,345,1050.404439,False,False
22.895132,345,1050.659423,False,False
24.661616,345,1050.905794,False,False
22.940404,345,1051.147778,False,False
23.729932,345,1051.441311,False,False
24.670928,345,1054.404517,False,False
24.654397,345,1054.644137,False,False
24.673386,345,1054.876261,False,False
22.959192,345,1055.116839,False,False
23.899919,345,1055.397754,False,False
22.934369,345,1055.661405,False,False
22.988849,345,1058.381571,False,False
24.646123,345,1058.684422,False,False
24.569144,345,1058.932598,False,False
24.656702,345,1059.171012,False,False
22.989132,345,1059.421632,False,False
24.551751,345,1059.698556,False,False
22.950617,345,1062.412633,False,False
24.609256,345,1062.742531,False,False
22.994307,345,1062.985251,False,False
23.061813,345,1063.235006,False,False
22.916301,345,1063.500149,False,False
24.659758,345,1066.38761,False,False
24.015553,345,1066.644283,False,False
22.979966,345,1066.902174,False,False
24.517578,345,1067.221889,False,False
24.646803,345,1067.491,False,False
22.995848,345,1067.747727,False,False
22.911242,345,1070.435525,False,False
24.671095,345,1070.677797,False,False
24.645006,345,1070.917143,False,False
22.936053,345,1071.16678,False,False
22.920966,345,1071.399889,False,False
24.600572,345,1071.675863,False,False
22.885001,345,1074.523138,False,False
22.226224,345,1074.77487,False,False
22.995704,345,1075.006364,False,False
24.636926,345,1075.274232,False,False
23.237636,345,1075.530248,False,False
24.665867,345,1075.970472,False,False
24.6743,345,1078.710459,False,False
24.35416,345,1078.959984,False,False
22.975691,345,1079.203049,False,False
24.621276,345,1079.502314,False,False
24.239676,345,1079.849267,False,False
24.022541,345,1080.102118,False,False
22.994631,345,1082.915945,False,False
24.643327,345,1083.201738,False,False
22.932405,345,1083.444358,False,False
24.624051,345,1083.686222,False,False
22.999859,345,1083.923255,False,False
22.946189,345,1084.174158,False,False
24.03692,345,1087.000391,False,False
24.643391,345,1087.248757,False,False
24.197754,345,1087.491371,False,False
23.873,345,1087.727201,False,False
22.834625,345,1087.956549,False,False
23.608812,345,1088.196081,False,False
22.985156,345,1091.091183,False,False
24.310741,345,1091.330029,False,False
24.266762,345,1091.56096,False,False
24.649359,345,1091.824497,False,False
24.655796,345,1092.091399,False,False
24.649563,345,1092.447838,False,False
22.979613,345,1095.197347,False,False
24.671386,345,1095.450589,False,False
22.978391,345,1095.760984,False,False
23.518266,345,1096.040448,False,False
24.606063,345,1096.281034,False,False
24.518685,345,1096.538263,False,False
24.60479,345,1099.436134,False,False
22.561433,345,1099.675488,False,False
22.992481,345,1099.950206,False,False
23.326385,345,1100.215324,False,False
22.982525,345,1100.526497,False,False
24.508788,345,1100.790786,False,False
23.298338,345,1103.711831,False,False
23.17894,345,1104.004531,False,False
22.997767,345,1104.257449,False,False
23.584021,345,1104.487826,False,False
22.989913,345,1104.726619,False,False
22.658271,345,1104.986835,False,False
22.873389,345,1107.781277,False,False
24.601508,345,1108.06615,False,False
24.51098,345,1108.301603,False,False
24.643622,345,1108.538203,False,False
22.991166,345,1108.771709,False,False
24.659452,345,1109.013085,False,False
23.001291,345,1111.83923,False,False
24.658174,345,1112.082619,False,False
22.876607,345,1112.313439,False,False
22.957362,345,1112.598875,False,False
24.598496,345,1112.892777,False,False
23.00894,345,1113.28401,False,False
22.889478,345,1116.3558,False,False
24.644964,345,1116.649142,False,False
22.997844,345,1116.953156,False,False
22.996032,345,1117.261284,False,False
22.9984,345,1117.583811,False,False
23.086161,345,1117.851585,False,False
24.652949,345,1120.999323,False,False
22.998779,345,1121.266738,False,False
24.634136,345,1121.538194,False,False
24.660178,345,1121.824732,False,False
22.98795,345,1122.241062,False,False
22.986935,345,1122.593511,False,False
22.928288,345,1125.599352,False,False
22.979883,345,1126.021275,False,False
22.994104,345,1126.289468,False,False
24.661809,345,1126.595493,False,False
24.635559,345,1126.879185,False,False
22.999512,345,1130.091748,False,False
22.997844,345,1130.445816,False,False
23.83091,345,1130.871051,False,False
22.997418,345,1131.14976,False,False
24.251574,345,1131.40021,False,False
24.644185,345,1131.658248,False,False
22.939542,345,1134.652502,False,False
24.647619,345,1134.954542,False,False
24.650149,345,1135.326011,False,False
24.653838,345,1135.58214,False,False
23.725597,345,1135.845673,False,False
23.000332,345,1136.150079,False,False
24.247428,345,1139.016151,False,False
22.991816,345,1139.264228,False,False
22.977029,345,1139.496211,False,False
23.107814,345,1139.786897,False,False
22.985467,345,1140.072128,False,False
24.658796,345,1140.438799,False,False
22.99656,345,1143.601035,False,False
24.668192,345,1143.900028,False,False
24.610182,345,1144.152896,False,False
24.395345,345,1144.419326,False,False
23.452792,345,1144.673924,False,False
23.713884,345,1144.943288,False,False
23.634157,345,1147.699379,False,False
22.987626,345,1148.148799,False,False
22.996462,345,1148.428609,False,False
24.654581,345,1148.726068,False,False
22.991114,345,1149.042003,False,False
22.999582,345,1149.435058,False,False
24.599133,345,1152.368555,False,False
22.988582,345,1152.67374,False,False
23.000749,345,1153.012538,False,False
24.672623,345,1153.279419,False,False
22.967396,345,1153.538823,False,False
22.976793,345,1153.826238,False,False
24.649841,345,1156.871491,False,False
22.993064,345,1157.145845,False,False
22.989717,345,1157.426941,False,False
24.671191,345,1157.74367,False,False
24.484922,345,1157.999383,False,False
24.227707,345,1158.246325,False,False
24.664953,345,1161.153484,False,False
22.986319,345,1161.4635,False,False
23.001584,345,1161.735235,False,False
24.654736,345,1161.972351,False,False
22.996549,345,1162.207571,False,False
22.981975,345,1162.452708,False,False
24.642597,345,1165.555786,False,False
22.977476,345,1165.84413,False,False
24.076604,345,1166.136947,False,False
22.954314,345,1166.420251,False,False
23.593618,345,1166.710738,False,False
22.988543,345,1167.045419,False,False
23.29101,345,1169.948492,False,False
23.20821,345,1170.287702,False,False
23.172655,345,1170.545965,False,False
22.976262,345,1170.785468,False,False
24.170781,345,1171.034719,False,False
24.616774,345,1171.281639,False,False
22.945893,345,1174.545863,False,False
23.366905,345,1174.808389,False,False
24.598326,345,1175.065886,False,False
22.983018,345,1175.364534,False,False
24.650931,345,1175.709273,False,False
23.108055,345,1176.135356,False,False
22.976769,345,1179.61048,False,False
24.615187,345,1179.935238,False,False
24.083701,345,1180.229736,False,False
24.66595,345,1180.510581,False,False
24.64619,345,1180.77881,False,False
22.983597,345,1181.062812,False,False
24.635744,345,1184.673608,False,False
24.659332,345,1184.968934,False,False
22.940991,345,1185.280672,False,False
24.626154,345,1185.685103,False,False
22.900764,345,1186.008049,False,False
24.647819,345,1186.280928,False,False
23.924316,345,1189.936163,False,False
24.654881,345,1190.235464,False,False
22.998656,345,1190.549756,False,False
22.964548,345,1190.89803,False,False
24.544329,345,1191.321443,False,False
22.927061,345,1191.69624,False,False
24.603055,345,1194.924825,False,False
22.996511,345,1195.241071,False,False
22.952479,345,1195.816482,False,False
22.993114,345,1196.289742,False,False
22.851418,345,1196.589,False,False
24.654428,345,1196.896342,False,False
24.67586,345,1200.38641,False,False
24.624206,345,1200.917715,False,False
24.667093,345,1201.327284,False,False
24.289639,345,1201.739508,False,False
22.990845,345,1202.278471,False,False
24.617277,345,1205.44076,False,False
24.635197,345,1205.734489,False,False
22.969284,345,1206.227521,False,False
24.658395,345,1206.533312,False,False
22.991375,345,1206.799483,False,False
22.970951,345,1207.084303,False,False
24.666601,345,1210.26054,False,False
22.937429,345,1210.547029,False,False
22.995765,345,1210.82279,False,False
22.994591,345,1211.107983,False,False
22.948993,345,1211.390688,False,False
22.939092,345,1211.682569,False,False
22.984239,345,1214.687305,False,False
23.774849,345,1214.944252,False,False
24.654113,345,1215.199173,False,False
23.582954,345,1215.444606,False,False
24.537877,345,1215.691453,False,False
23.398904,345,1215.966318,False,False
22.943704,345,1219.025876,False,False
22.997398,345,1219.403169,False,False
22.991352,345,1219.670337,False,False
22.954554,345,1219.982744,False,False
23.003353,345,1220.254595,False,False
24.655548,345,1220.565072,False,False
22.958188,345,1223.377436,False,False
24.532381,345,1223.628391,False,False
23.348981,345,1223.867367,False,False
24.659325,345,1224.101151,False,False
22.988327,345,1224.378925,False,False
22.981089,345,1224.666462,False,False
22.985963,345,1227.478199,False,False
23.003759,345,1227.81713,False,False
22.916623,345,1228.115158,False,False
22.99057,345,1228.45349,False,False
24.593198,345,1228.859907,False,False
24.663461,345,1229.116948,False,False
22.981617,345,1231.948501,False,False
22.995925,345,1232.293312,False,False
23.477487,345,1232.556837,False,False
24.463637,345,1232.79274,False,False
22.96623,345,1233.053737,False,False
24.667576,345,1233.322849,False,False
23.29954,345,1236.212353,False,False
24.627574,345,1236.465187,False,False
22.842795,345,1236.735871,False,False
24.668761,345,1237.005986,False,False
23.336286,345,1237.319228,False,False
23.000307,345,1237.596748,False,False
24.234879,345,1240.317044,False,False
24.649749,345,1240.557835,False,False
24.642868,345,1240.792835,False,False
24.647068,345,1241.036202,False,False
22.974689,345,1241.288436,False,False
24.605923,345,1241.575334,False,False
