#{"t_start": 1764916191.742203, "env_id": "None"}
r,l,t,success,semi_success
288.604697,303,389.753602,False,False
283.110398,298,389.921406,False,False
285.4943,301,390.089685,False,False
283.554232,299,390.26497,False,False
280.700883,296,390.431563,False,False
277.216493,291,390.592346,False,False
286.843124,301,390.760088,False,False
285.703585,301,390.925795,False,False
271.69963,286,391.084945,False,False
296.871683,312,395.567182,False,False
288.786634,304,395.737731,False,False
284.920832,301,395.91075,False,False
297.93174,312,396.086109,False,False
284.185306,300,396.252012,False,False
291.917505,306,396.435135,False,False
283.328211,297,396.601664,False,False
298.780143,315,396.778719,False,False
262.172887,277,396.9346,False,False
291.649137,305,397.104404,False,False
285.702873,301,397.281565,False,False
276.382796,289,397.440319,False,False
283.910325,298,397.61169,False,False
280.456666,296,397.776024,False,False
286.822545,302,402.273893,False,False
291.873881,308,402.457518,False,False
278.171334,292,402.635892,False,False
279.44928,294,402.814939,False,False
287.23374,302,402.988845,False,False
282.309252,296,403.165691,False,False
284.455323,300,403.338961,False,False
286.928369,303,403.517274,False,False
294.751058,310,403.698937,False,False
280.324413,293,403.868057,False,False
283.642559,298,404.033982,False,False
267.986409,282,404.191493,False,False
281.919152,297,404.360048,False,False
289.987014,305,404.53192,False,False
293.020047,308,409.099646,False,False
298.776925,315,409.310029,False,False
286.861282,301,409.504257,False,False
281.150339,298,409.694875,False,False
279.805117,294,409.87835,False,False
282.391707,296,410.063792,False,False
283.160393,298,410.251453,False,False
283.817276,297,410.435132,False,False
289.333894,304,410.634299,False,False
295.039453,311,410.842643,False,False
270.457104,285,411.020871,False,False
285.904666,302,411.222297,False,False
288.095628,302,411.415079,False,False
288.141384,303,416.014175,False,False
273.922747,288,416.201447,False,False
276.415857,291,416.407269,False,False
279.643945,294,416.602956,False,False
273.381821,286,416.789027,False,False
280.108136,295,416.982546,False,False
290.826163,307,417.175703,False,False
287.828545,303,417.369385,False,False
291.770701,306,417.565306,False,False
274.766149,289,417.753802,False,False
282.625511,297,417.942883,False,False
286.646438,301,418.133024,False,False
286.513667,302,418.327099,False,False
291.336213,306,418.517866,False,False
274.854059,288,423.104222,False,False
289.453865,303,423.325693,False,False
290.530371,305,423.531697,False,False
276.64648,291,423.724328,False,False
274.992942,289,423.920043,False,False
293.078796,309,424.109785,False,False
283.174276,298,424.27926,False,False
283.708037,298,424.465636,False,False
294.280238,308,424.653612,False,False
290.310254,304,424.858141,False,False
290.077382,305,425.052033,False,False
293.856972,309,425.274237,False,False
283.616138,298,425.489434,False,False
295.587786,311,425.692532,False,False
288.690313,304,430.542144,False,False
289.847165,305,430.748409,False,False
290.176472,305,430.956308,False,False
290.999524,307,431.151803,False,False
286.86268,301,431.348065,False,False
288.153695,304,431.553161,False,False
280.270247,295,431.738894,False,False
281.187448,295,431.919776,False,False
275.890915,290,432.108181,False,False
304.134867,319,432.299752,False,False
285.512688,300,432.486454,False,False
269.801165,284,432.655838,False,False
288.674355,304,432.840701,False,False
279.754972,295,437.354694,False,False
293.21601,308,437.551175,False,False
280.738959,296,437.754774,False,False
298.343167,315,437.975775,False,False
293.617182,309,438.184914,False,False
287.351049,302,438.390695,False,False
276.606588,292,438.60949,False,False
281.56234,296,438.804278,False,False
281.731976,298,438.998746,False,False
296.363509,311,439.200048,False,False
282.785797,298,439.385422,False,False
274.436831,288,439.565365,False,False
278.925653,293,439.750488,False,False
266.996142,281,439.922446,False,False
292.178076,308,444.576376,False,False
274.271589,289,444.764142,False,False
288.493129,304,444.958597,False,False
283.068659,299,445.1546,False,False
278.505768,292,445.338599,False,False
276.688813,291,445.521154,False,False
283.44345,299,445.710642,False,False
294.530128,309,445.918046,False,False
282.126038,297,446.10486,False,False
291.811701,308,446.3097,False,False
291.504169,306,446.512707,False,False
283.577696,298,446.710293,False,False
291.522738,306,446.909446,False,False
294.48493,309,447.111751,False,False
272.582229,287,451.819512,False,False
275.635011,290,452.012667,False,False
281.742508,297,452.204481,False,False
272.097051,286,452.392099,False,False
284.378253,299,452.583031,False,False
269.116385,283,452.748914,False,False
267.394547,281,452.909805,False,False
273.561269,289,453.077612,False,False
285.197869,301,453.256802,False,False
293.613089,309,453.442032,False,False
291.597563,306,453.615916,False,False
287.370896,302,453.796574,False,False
279.855469,294,453.960374,False,False
269.951729,285,454.133025,False,False
281.391163,296,459.850503,False,False
271.352894,286,460.024068,False,False
272.090967,286,460.188586,False,False
272.012979,285,460.354578,False,False
270.281399,284,460.53477,False,False
278.902255,293,460.709454,False,False
299.983496,315,460.897394,False,False
293.982079,309,461.071945,False,False
283.906412,299,461.239265,False,False
286.324126,301,461.410939,False,False
273.947639,288,461.585502,False,False
270.442023,285,461.758734,False,False
279.135116,294,461.936396,False,False
297.102401,312,462.122805,False,False
282.21565,297,466.711131,False,False
315.589252,329,466.926563,False,False
286.704422,303,467.105356,False,False
267.172984,281,467.284527,False,False
289.567895,305,467.474002,False,False
281.752849,298,467.658782,False,False
279.73544,294,467.839825,False,False
277.534182,292,468.02164,False,False
274.714815,287,468.192966,False,False
300.610967,316,468.381132,False,False
275.71178,291,468.571708,False,False
268.186962,283,468.758798,False,False
283.601907,299,468.955833,False,False
269.638715,284,473.618304,False,False
291.652783,309,473.801734,False,False
279.954132,295,473.9716,False,False
292.507247,308,474.157963,False,False
304.293957,321,474.343562,False,False
272.440076,287,474.503696,False,False
292.068111,307,474.67522,False,False
274.236196,288,474.8371,False,False
307.337329,323,475.02904,False,False
297.629899,314,475.232809,False,False
299.657064,317,475.412774,False,False
291.894133,306,475.602624,False,False
267.381392,281,475.767949,False,False
283.749066,300,475.950332,False,False
293.480108,309,480.546476,False,False
287.889504,304,480.72084,False,False
280.886453,297,480.895051,False,False
266.310267,280,481.067217,False,False
297.981066,315,481.260279,False,False
291.534056,307,481.460291,False,False
270.266772,282,481.634243,False,False
277.767231,292,481.819265,False,False
283.911118,300,482.018767,False,False
294.073063,311,482.204372,False,False
269.609462,284,482.368133,False,False
269.73953,285,482.530359,False,False
270.952044,286,482.696719,False,False
277.464509,292,482.864182,False,False
260.071993,274,487.371713,False,False
279.039163,293,487.556944,False,False
266.63623,281,487.72712,False,False
285.687813,303,487.900493,False,False
265.821734,280,488.062303,False,False
278.710807,294,488.233576,False,False
263.592357,277,488.395086,False,False
272.599529,287,488.559263,False,False
288.540152,306,488.739659,False,False
271.584443,285,488.908958,False,False
283.827932,300,489.080342,False,False
261.010347,276,489.241621,False,False
264.713483,280,489.418993,False,False
285.104449,301,489.609036,False,False
279.366023,296,494.135943,False,False
286.39923,302,494.327677,False,False
263.71805,278,494.486516,False,False
289.507863,306,494.663484,False,False
270.468778,285,494.825961,False,False
266.709971,283,494.98878,False,False
305.537418,322,495.178143,False,False
277.644139,293,495.340241,False,False
280.265691,295,495.506094,False,False
285.261412,301,495.680183,False,False
270.925649,287,495.850001,False,False
286.0495,302,496.024024,False,False
284.952419,300,496.195963,False,False
287.043743,303,496.363121,False,False
291.660923,309,500.916669,False,False
265.524873,280,501.082193,False,False
286.084498,302,501.251276,False,False
262.651731,277,501.406516,False,False
270.630613,285,501.582899,False,False
285.533029,303,501.761201,False,False
290.735769,308,501.952493,False,False
293.631839,310,502.143517,False,False
285.422084,303,502.325891,False,False
289.809067,307,502.50345,False,False
264.304455,279,502.662562,False,False
290.113782,306,502.838473,False,False
283.588698,300,503.006683,False,False
300.948652,318,507.53912,False,False
268.906626,284,507.71906,False,False
303.834503,321,507.910574,False,False
272.429842,288,508.092639,False,False
265.071235,280,508.264203,False,False
305.324876,323,508.451697,False,False
287.685222,304,508.621706,False,False
280.814311,298,508.796623,False,False
273.681903,289,508.963043,False,False
279.82094,296,509.135223,False,False
270.896754,286,509.311621,False,False
281.030386,298,509.482348,False,False
286.432281,303,509.663146,False,False
288.292614,307,509.848296,False,False
295.558373,312,514.39184,False,False
291.299109,308,514.564207,False,False
266.859094,282,514.726418,False,False
266.283212,282,514.885312,False,False
283.299346,300,515.06886,False,False
297.20172,313,515.248636,False,False
284.444825,300,515.428185,False,False
292.017538,309,515.609951,False,False
265.136409,279,515.779188,False,False
269.968015,285,515.950762,False,False
297.487197,315,516.146445,False,False
300.422055,317,516.33748,False,False
292.781234,310,516.519865,False,False
286.98683,304,516.702538,False,False
293.170217,310,521.271721,False,False
274.676096,291,521.457916,False,False
292.547815,309,521.634974,False,False
293.295744,310,521.813643,False,False
288.307733,305,521.995066,False,False
262.625316,277,522.162741,False,False
293.116557,310,522.34455,False,False
275.029728,291,522.527032,False,False
300.430267,319,522.719049,False,False
270.910107,287,522.882794,False,False
276.839258,294,523.053059,False,False
292.944356,310,523.222745,False,False
285.008219,302,523.393497,False,False
263.151962,278,527.950148,False,False
270.718978,286,528.123793,False,False
287.956871,305,528.309571,False,False
268.675877,284,528.474452,False,False
288.735513,308,528.665787,False,False
309.538609,328,528.854398,False,False
288.133684,305,529.032119,False,False
261.491587,276,529.19527,False,False
266.242135,281,529.374109,False,False
268.213537,283,529.544873,False,False
275.278369,291,529.712879,False,False
287.049664,304,529.898795,False,False
253.493627,268,530.048766,False,False
267.467227,283,530.212328,False,False
300.652898,318,534.742216,False,False
299.133837,316,534.939866,False,False
269.851361,285,535.103978,False,False
272.11609,288,535.27532,False,False
272.050235,287,535.43457,False,False
278.087589,296,535.605666,False,False
292.72683,311,535.783462,False,False
277.449972,297,535.947461,False,False
264.648716,279,536.108207,False,False
273.855247,290,536.282765,False,False
268.669439,284,536.442436,False,False
288.92858,305,536.615114,False,False
267.328451,282,536.773504,False,False
293.647513,310,536.957849,False,False
298.759321,316,541.467572,False,False
278.57659,297,541.640792,False,False
260.693767,277,541.799752,False,False
263.221459,278,541.968862,False,False
289.989847,308,542.158645,False,False
263.498888,278,542.329892,False,False
262.509167,279,542.504706,False,False
313.177041,332,542.698413,False,False
270.950711,287,542.863157,False,False
261.06042,278,543.030881,False,False
306.463668,326,543.216236,False,False
275.66706,292,543.380497,False,False
262.952214,279,543.542289,False,False
260.379182,277,543.701574,False,False
256.137017,271,548.198093,False,False
318.966593,338,548.400082,False,True
349.26874,369,548.606555,False,True
270.77873,287,548.769552,False,False
268.265053,284,548.941222,False,False
291.911753,310,549.122177,False,False
281.524649,298,549.311778,False,False
264.738319,280,549.47973,False,False
265.312378,281,549.656014,False,False
259.267093,274,549.815336,False,False
263.990385,280,549.975892,False,False
288.599991,308,550.161631,False,False
248.786083,264,550.31514,False,False
292.82463,312,550.496367,False,False
279.334357,295,555.06497,False,False
258.983545,274,555.236266,False,False
269.539165,285,555.419147,False,False
259.805376,275,555.585182,False,False
299.828689,318,555.771418,False,False
307.029388,326,555.978896,False,False
285.417041,303,556.171311,False,False
279.270073,295,556.359594,False,False
286.537344,304,556.536045,False,False
303.004076,324,556.721955,False,True
266.271765,282,556.88011,False,False
257.180746,272,557.034594,False,False
269.492709,286,557.198747,False,False
270.386869,286,557.356303,False,False
254.388163,268,561.868729,False,False
277.528494,296,562.040844,False,False
298.881455,317,562.226251,False,False
254.348538,269,562.397142,False,False
263.276158,278,562.556519,False,False
259.214704,275,562.715291,False,False
268.638343,286,562.886014,False,False
262.789609,277,563.053974,False,False
288.683787,306,563.234718,False,False
250.264207,264,563.393694,False,False
290.931306,308,563.592434,False,False
253.287199,267,563.749479,False,False
257.166651,271,563.904838,False,False
272.569383,290,564.082092,False,False
251.5895,267,568.647121,False,False
290.160188,309,568.848092,False,False
254.329192,270,569.012475,False,False
275.03271,294,569.196116,False,False
277.26355,297,569.371355,False,False
274.7134,292,569.543405,False,False
288.541994,307,569.738127,False,False
296.074955,314,569.944634,False,False
263.534535,280,570.129788,False,False
292.514573,311,570.328027,False,False
260.571228,277,570.4944,False,False
260.306295,276,570.666639,False,False
262.324023,278,570.829247,False,False
284.010276,303,571.013213,False,False
252.603232,268,575.686433,False,False
278.275846,295,575.863611,False,False
297.211766,319,576.066789,False,True
331.22691,350,576.280137,False,True
248.777239,266,576.427977,False,False
252.561177,268,576.593124,False,False
266.474673,282,576.770358,False,False
262.992392,281,576.937624,False,False
252.017245,268,577.094227,False,False
300.336985,320,577.280487,False,False
287.7236,306,577.468515,False,False
251.083995,266,577.637182,False,False
301.757274,321,577.846164,False,True
286.145168,306,578.044053,False,False
281.675562,300,582.656909,False,False
256.269148,271,582.824964,False,False
255.305399,270,582.993684,False,False
281.037726,299,583.178681,False,False
248.723922,264,583.345848,False,False
251.495763,266,583.511355,False,False
256.902795,272,583.690647,False,False
249.894901,266,583.870984,False,False
308.903532,327,584.100955,False,False
271.083212,289,584.345349,False,False
255.364044,270,584.619324,False,False
281.46104,300,584.866311,False,False
250.6747,267,585.423453,False,False
325.559031,346,585.83644,False,True
246.1044,261,586.040041,False,False
245.075173,259,590.668359,False,False
315.006838,336,590.878311,False,True
275.544789,294,591.069173,False,False
255.950723,271,591.237709,False,False
267.357468,285,591.407534,False,False
281.734786,300,591.602911,False,False
250.285083,267,591.766379,False,False
290.824605,309,591.947963,False,False
311.657516,333,592.157284,False,True
285.08642,305,592.360127,False,False
256.855277,274,592.553959,False,False
250.723856,267,592.725362,False,False
262.958061,279,592.884777,False,False
306.277902,328,593.099034,False,True
324.103731,346,597.74394,False,True
249.331961,263,597.915749,False,False
251.193319,266,598.092086,False,False
297.644171,318,598.291737,False,True
269.209494,287,598.482594,False,False
258.48605,275,598.674385,False,False
265.872948,283,598.852619,False,False
261.484209,278,599.027271,False,False
254.525128,271,599.19196,False,False
287.170603,306,599.391309,False,False
254.912791,271,599.575712,False,False
260.10973,277,599.767193,False,False
289.019776,308,599.972133,False,False
283.42723,303,600.176844,False,False
248.143925,264,604.83209,False,False
273.165479,292,605.019076,False,False
313.049933,335,605.229113,False,True
281.731737,300,605.423008,False,False
265.54578,282,605.597145,False,False
357.368445,381,605.834865,False,False
309.453348,330,606.054314,False,True
237.213598,251,606.217446,False,False
310.422998,332,606.425741,False,True
248.750235,264,606.603382,False,False
282.664581,304,606.798898,False,True
304.990129,325,607.025117,False,True
287.951308,308,607.229533,False,False
256.997837,273,611.899369,False,False
249.372665,265,612.092835,False,False
306.376177,327,612.305176,False,True
251.579208,267,612.473257,False,False
292.488085,313,612.665403,False,True
255.345195,273,612.830391,False,False
298.770925,318,613.033708,False,False
278.847157,299,613.233351,False,False
287.832486,307,613.43516,False,False
257.157788,274,613.621488,False,False
304.371695,326,613.83214,False,True
255.667436,269,614.023658,False,False
240.493975,255,614.188412,False,False
257.118404,275,614.365792,False,False
252.382185,266,614.548896,False,False
248.615919,265,619.217075,False,False
275.810542,296,619.419885,False,False
254.981902,272,619.597621,False,False
249.311772,264,619.779961,False,False
247.445731,263,619.953464,False,False
301.111796,322,620.167131,False,True
288.95286,308,620.372509,False,False
259.948626,277,620.551261,False,False
246.370918,262,620.727109,False,False
236.95731,251,620.886421,False,False
285.155259,305,621.088949,False,False
288.209459,308,621.292197,False,False
242.273923,257,621.49475,False,False
289.560237,310,621.729217,False,True
242.547825,259,626.352144,False,False
282.189043,302,626.535266,False,False
295.730155,319,626.724851,False,True
300.828742,321,626.919264,False,True
250.757773,268,627.075976,False,False
256.891249,273,627.236929,False,False
248.386499,264,627.389308,False,False
254.618916,270,627.577567,False,False
248.568024,265,627.734227,False,False
308.61912,330,627.920632,False,True
243.566375,259,628.077751,False,False
236.92642,251,628.216559,False,False
286.570875,306,628.391653,False,False
243.885674,259,628.548625,False,False
294.152351,314,633.158241,False,False
296.930658,318,633.357288,False,True
298.130573,320,633.557504,False,True
257.118607,275,633.748597,False,False
292.722257,313,633.931155,False,True
274.908633,295,634.118587,False,False
293.599633,314,634.309738,False,True
247.028136,262,634.462996,False,False
251.866577,268,634.614299,False,False
247.229694,262,634.76096,False,False
367.972088,391,634.999147,False,False
299.468386,322,635.210382,False,True
253.706785,270,635.369092,False,False
278.221882,297,635.538663,False,False
283.304,304,640.094887,False,True
240.951585,257,640.245125,False,False
263.376742,281,640.411009,False,False
238.449606,251,640.563669,False,False
257.650488,275,640.726452,False,False
306.809819,329,640.920401,False,True
301.667291,322,641.118196,False,True
284.258458,305,641.295841,False,True
247.592859,264,641.456904,False,False
238.943422,255,641.626174,False,False
246.336274,261,641.780732,False,False
378.203312,395,642.013349,False,False
313.102656,337,642.216054,False,True
242.562155,259,642.371597,False,False
252.271011,270,646.883131,False,False
279.58262,300,647.069789,False,False
242.409515,258,647.228348,False,False
244.564339,260,647.397103,False,False
258.210302,275,647.568818,False,False
297.582599,320,647.778888,False,True
250.74526,267,647.944533,False,False
300.452391,322,648.144118,False,True
271.165822,291,648.320588,False,False
240.862254,256,648.477483,False,False
296.695283,318,648.666127,False,True
244.14902,261,648.817553,False,False
350.83384,375,649.056899,False,True
272.937993,292,649.239479,False,False
300.199007,320,653.831111,False,False
283.572098,304,654.021542,False,True
237.360174,249,654.19078,False,False
347.654181,375,654.45569,False,False
310.126241,332,654.659574,False,True
307.578081,331,654.861879,False,True
305.165864,328,655.063518,False,True
308.660742,332,655.263082,False,True
275.977273,296,655.449269,False,False
325.710865,349,655.667318,False,True
284.463022,304,655.86056,False,False
269.202952,289,656.065222,False,False
292.221149,316,656.265063,False,True
338.093614,365,660.94181,False,False
246.847944,263,661.112066,False,False
293.201723,314,661.30932,False,True
330.37726,354,661.525144,False,True
299.639301,323,661.725303,False,True
287.502809,309,661.925995,False,True
309.510123,332,662.130019,False,True
249.052969,266,662.299336,False,False
246.193574,263,662.482741,False,False
239.515857,253,662.648624,False,False
229.821036,243,662.809468,False,False
230.993611,246,662.973519,False,False
309.915631,333,663.19082,False,True
284.8541,306,663.397889,False,True
303.602713,327,668.032708,False,True
369.048046,397,668.273677,False,False
259.395166,277,668.461134,False,False
359.771209,387,668.706367,False,False
245.517273,262,668.878071,False,False
241.020235,258,669.027338,False,False
277.377617,298,669.195467,False,False
291.201496,313,669.381688,False,True
287.398694,309,669.560143,False,True
287.727192,311,669.750211,False,True
245.494497,261,669.910927,False,False
294.372391,316,670.107066,False,True
241.20915,258,670.255698,False,False
243.986187,261,674.784872,False,False
241.52619,259,674.939165,False,False
322.932345,344,675.136489,False,True
291.343848,312,675.317539,False,True
249.548811,267,675.472459,False,False
272.739682,294,675.650397,False,True
237.799544,253,675.806105,False,False
241.56085,257,675.966187,False,False
242.805852,259,676.112835,False,False
240.303879,257,676.278809,False,False
238.357566,255,676.444361,False,False
291.272665,314,676.648471,False,True
369.046268,393,676.905587,False,False
322.33121,346,677.113839,False,True
274.964127,299,681.761403,False,True
247.981179,262,681.934692,False,False
252.157991,271,682.10031,False,False
246.609491,265,682.272461,False,False
235.506383,252,682.427247,False,False
289.04869,311,682.627291,False,True
248.495575,266,682.798013,False,False
307.189514,331,683.029784,False,True
231.613401,247,683.187368,False,False
237.616212,253,683.35943,False,False
246.953244,265,683.514497,False,False
231.339815,245,683.672744,False,False
244.629097,261,683.824438,False,False
303.875026,328,684.017599,False,True
274.295805,295,684.204838,False,True
240.505701,255,688.790511,False,False
240.843192,258,688.955037,False,False
248.696432,266,689.118351,False,False
235.679571,253,689.295263,False,False
242.209415,258,689.463692,False,False
296.950449,320,689.679001,False,True
281.263154,303,689.878895,False,True
243.642116,260,690.0421,False,False
246.819674,263,690.200222,False,False
281.057141,302,690.378164,False,True
240.958618,258,690.523549,False,False
311.791145,336,690.718535,False,True
245.020378,262,690.875232,False,False
235.357954,251,691.027913,False,False
305.467233,327,691.218004,False,True
225.736366,241,695.777776,False,False
233.25431,247,695.929426,False,False
305.950987,329,696.127625,False,True
242.490161,259,696.316453,False,False
384.697033,417,696.566888,False,False
233.081994,248,696.734553,False,False
237.74805,255,696.90364,False,False
419.806742,448,697.173307,False,False
242.469705,260,697.334792,False,False
284.759191,307,697.527069,False,True
233.014205,249,697.678318,False,False
1199.545722,1253,702.786368,False,False
333.365319,360,702.996664,False,False
388.590076,415,703.240636,False,False
269.023208,288,703.410845,False,False
328.864507,353,703.642701,False,True
255.008077,274,703.822301,False,False
243.772902,260,704.012532,False,False
244.321294,261,704.181991,False,False
247.273878,263,704.34621,False,False
343.612124,369,704.562491,False,False
241.798429,258,704.708199,False,False
238.399153,255,704.855214,False,False
235.600496,251,704.996003,False,False
300.462255,324,709.569909,False,True
319.409662,345,709.785104,False,True
239.215015,257,709.948425,False,False
286.701634,308,710.134559,False,True
234.149787,249,710.279711,False,False
280.429211,303,710.453939,False,True
276.518294,299,710.638429,False,True
234.311811,249,710.782575,False,False
301.323957,324,710.966276,False,True
234.318113,251,711.105864,False,False
332.992681,358,711.312976,False,True
281.182946,304,711.492546,False,True
232.72206,248,711.628567,False,False
275.285781,296,711.798319,False,True
295.402461,318,716.302219,False,True
238.560962,255,716.458043,False,False
300.694332,322,716.653373,False,True
339.000228,364,716.874307,False,True
244.999813,261,717.028231,False,False
244.096401,261,717.174606,False,False
240.951212,258,717.32162,False,False
238.936434,254,717.473683,False,False
301.220551,326,717.669797,False,True
385.706695,414,717.917786,False,False
234.876956,250,718.066002,False,False
238.537378,254,718.207225,False,False
245.181818,262,718.362016,False,False
236.556302,252,718.513197,False,False
222.938938,238,723.045951,False,False
237.59915,254,723.208145,False,False
222.503778,235,723.358693,False,False
305.570478,330,723.559427,False,True
227.598219,243,723.70143,False,False
295.60936,319,723.909928,False,True
242.141594,258,724.067077,False,False
232.543249,248,724.238008,False,False
247.164401,264,724.417623,False,False
249.17171,267,724.582417,False,False
299.650035,324,724.771193,False,True
271.312157,292,724.939023,False,False
249.378718,267,725.093635,False,False
240.758075,257,725.241267,False,False
288.609677,312,725.433383,False,True
244.561891,261,729.988107,False,False
222.929981,240,730.125117,False,False
233.846111,250,730.27452,False,False
324.562844,351,730.48464,False,True
250.23252,267,730.637321,False,False
338.302682,365,730.845579,False,False
302.575938,331,731.038049,False,True
316.085329,342,731.232433,False,True
228.649443,244,731.370627,False,False
349.848658,376,731.596435,False,True
269.036064,291,731.778286,False,True
238.441571,254,731.929097,False,False
233.993064,250,732.069616,False,False
229.854738,246,732.210095,False,False
303.237583,325,736.769254,False,True
234.741292,250,736.925067,False,False
230.689809,246,737.070871,False,False
333.032217,358,737.303624,False,True
240.326863,258,737.463284,False,False
234.327544,249,737.62764,False,False
235.355369,252,737.780495,False,False
246.947139,266,737.934696,False,False
238.626025,255,738.079368,False,False
363.559562,392,738.307325,False,False
334.491391,363,738.517711,False,False
266.660945,287,738.690907,False,False
240.996645,258,738.842395,False,False
253.412416,272,739.031499,False,False
307.189416,331,743.503979,False,True
232.809813,249,743.648947,False,False
232.366735,249,743.800851,False,False
231.697909,248,743.957458,False,False
320.587218,346,744.184297,False,True
317.927246,343,744.399144,False,True
238.011117,255,744.559009,False,False
366.693903,392,744.833079,False,False
237.141438,254,744.988255,False,False
239.253053,255,745.142892,False,False
322.753396,348,745.355286,False,True
240.356292,256,745.527135,False,False
319.917713,346,745.74525,False,True
349.768749,373,745.983236,False,False
317.212357,345,750.618947,False,True
313.94152,340,750.821761,False,True
249.156188,265,750.98591,False,False
286.190482,310,751.172081,False,True
241.65673,259,751.327199,False,False
235.911671,253,751.508623,False,False
239.606731,256,751.734437,False,False
240.645976,258,751.955452,False,False
224.222053,239,752.140036,False,False
387.016477,407,752.370638,False,False
272.046273,293,752.548561,False,True
278.326628,299,752.726291,False,True
235.333691,251,752.877953,False,False
244.510287,262,753.035977,False,False
291.189326,315,757.625519,False,True
238.131623,255,757.775565,False,False
312.942971,336,757.983327,False,True
228.211506,243,758.119129,False,False
245.548769,264,758.267864,False,False
241.707697,258,758.420696,False,False
232.384499,248,758.564427,False,False
240.773244,257,758.710534,False,False
233.581737,251,758.857303,False,False
301.279878,325,759.043287,False,True
280.660425,304,759.215377,False,True
355.172849,382,759.447729,False,False
244.445251,261,759.625174,False,False
248.080566,267,759.784247,False,False
234.182104,251,759.952262,False,False
356.088855,383,764.603323,False,False
248.109596,265,764.774656,False,False
327.547002,354,764.986893,False,True
241.293457,258,765.138763,False,False
308.756904,332,765.344894,False,True
243.331052,260,765.516291,False,False
318.454468,345,765.72352,False,True
299.189905,325,765.992854,False,True
288.685091,313,766.180699,False,True
237.750024,256,766.349502,False,False
316.079847,340,766.558088,False,True
305.318262,332,766.756346,False,True
244.656318,262,766.957882,False,False
226.2077,242,771.659792,False,False
290.943504,315,771.857824,False,True
329.46205,355,772.07042,False,True
296.671763,321,772.266644,False,True
292.120962,317,772.477005,False,True
314.069022,340,772.679412,False,True
251.917961,270,772.839568,False,False
296.519749,320,773.034435,False,True
242.666551,259,773.183994,False,False
232.481833,248,773.331638,False,False
290.309478,313,773.531093,False,True
238.9089,256,773.707305,False,False
237.779661,254,773.859327,False,False
246.665666,263,774.018075,False,False
230.813992,248,778.566751,False,False
286.646439,313,778.852457,False,True
231.994266,249,779.106399,False,False
227.796221,243,779.370409,False,False
332.38921,362,779.727565,False,False
241.788512,258,780.034449,False,False
227.307569,242,780.243451,False,False
297.46183,321,780.491568,False,True
237.888336,254,780.698522,False,False
232.610004,249,780.921581,False,False
283.6764,307,781.142996,False,True
227.200232,243,781.306521,False,False
323.208834,351,781.532277,False,False
244.665228,263,781.718732,False,False
247.037924,264,781.902927,False,False
234.103525,249,786.58263,False,False
236.993397,253,786.762115,False,False
240.713893,258,786.941497,False,False
247.341374,266,787.119965,False,False
242.456945,260,787.308603,False,False
235.754239,251,787.471741,False,False
293.111257,315,787.674016,False,True
285.542009,310,787.865726,False,True
349.954002,375,788.108132,False,False
228.568764,243,788.273542,False,False
226.474416,242,788.442714,False,False
317.442855,342,788.676203,False,True
233.984761,251,788.885188,False,False
246.576786,264,789.05204,False,False
395.125104,423,793.582406,False,False
240.023169,258,793.7383,False,False
297.607053,321,793.926089,False,True
299.106501,324,794.115128,False,True
230.714807,246,794.264861,False,False
228.071102,243,794.412874,False,False
238.374086,255,794.563548,False,False
279.262535,301,794.736121,False,True
290.116997,313,794.92079,False,True
436.467808,467,795.194205,False,False
262.495009,283,795.35933,False,False
235.967497,253,795.509191,False,False
289.92204,315,795.69145,False,True
238.141749,252,795.842091,False,False
294.190209,319,800.360999,False,True
848.729685,880,800.92513,False,False
240.601337,256,801.083794,False,False
281.594455,304,801.301801,False,True
280.174765,303,801.519649,False,True
277.129548,301,801.700773,False,True
317.325062,343,801.904166,False,True
232.717201,247,802.05149,False,False
297.948672,322,802.240896,False,True
235.832528,253,802.392267,False,False
347.661583,375,802.624421,False,False
227.499385,244,802.771418,False,False
312.843086,338,807.216712,False,True
277.874025,301,807.400734,False,True
362.566207,389,807.643816,False,False
234.583648,252,807.790843,False,False
228.1392,243,807.936326,False,False
277.820773,300,808.111747,False,True
296.979066,321,808.307054,False,True
243.378381,262,808.464449,False,False
238.453916,254,808.611642,False,False
235.196057,252,808.770081,False,False
235.354095,252,808.917883,False,False
317.749574,341,809.118148,False,True
243.51407,261,809.270084,False,False
238.772446,257,809.423241,False,False
224.884317,239,813.902895,False,False
232.287306,247,814.060393,False,False
234.851726,251,814.220251,False,False
225.635781,242,814.383634,False,False
234.33196,250,814.532914,False,False
240.725737,258,814.68629,False,False
312.439544,338,814.898451,False,True
308.322136,331,815.096978,False,True
244.988787,263,815.254582,False,False
295.323563,322,815.441497,False,True
306.814893,333,815.636845,False,True
224.905716,239,815.776342,False,False
234.235493,250,815.924856,False,False
226.311497,242,816.064716,False,False
342.919563,370,816.279634,False,False
251.109864,268,820.706569,False,False
287.882081,311,820.89476,False,True
238.604243,257,821.093139,False,False
241.018996,259,821.257932,False,False
280.955924,304,821.454738,False,True
296.464778,321,821.651637,False,True
224.975682,238,821.792167,False,False
338.51587,367,822.010343,False,False
242.042598,261,822.177005,False,False
345.701571,374,822.413184,False,False
233.361458,250,822.567715,False,False
244.143811,263,822.720478,False,False
320.793355,345,822.921141,False,True
329.553186,357,823.137911,False,False
230.956802,247,827.65157,False,False
232.904897,247,827.802129,False,False
