#{"t_start": 1764916191.761003, "env_id": "None"}
r,l,t,success,semi_success
281.585754,296,384.259759,False,False
292.595589,308,384.437103,False,False
288.773992,303,389.005916,False,False
285.77764,300,389.178672,False,False
275.656555,289,389.34304,False,False
281.985679,296,389.511694,False,False
281.35665,296,389.681319,False,False
273.283107,288,389.846005,False,False
293.246639,308,390.017508,False,False
288.302817,302,390.189978,False,False
306.243438,320,390.372211,False,False
278.825205,293,390.536846,False,False
273.981018,288,390.695355,False,False
292.02753,306,390.866321,False,False
290.487542,306,391.036739,False,False
280.184283,294,391.197668,False,False
283.085636,297,395.675055,False,False
284.691178,299,395.844657,False,False
280.481637,296,396.011973,False,False
274.425782,288,396.173079,False,False
291.601427,307,396.347412,False,False
290.836389,304,396.524762,False,False
284.079846,299,396.693228,False,False
289.705917,304,396.863918,False,False
271.862575,287,397.025806,False,False
280.292822,295,397.195285,False,False
289.355643,303,397.367091,False,False
279.066896,293,397.531577,False,False
284.514599,300,397.700334,False,False
280.579562,295,402.18512,False,False
294.799028,310,402.371941,False,False
289.131527,303,402.559488,False,False
287.468662,302,402.744359,False,False
291.705634,306,402.921444,False,False
271.433089,285,403.084301,False,False
292.263326,308,403.272456,False,False
274.337091,288,403.438647,False,False
281.809834,297,403.609681,False,False
284.635212,299,403.787059,False,False
285.383698,301,403.957033,False,False
271.261607,284,404.115844,False,False
274.583158,289,404.276822,False,False
299.942609,315,404.452825,False,False
278.884867,294,409.004535,False,False
270.297451,284,409.190824,False,False
278.096581,292,409.384336,False,False
283.113292,299,409.577505,False,False
290.591056,305,409.770517,False,False
287.87915,303,409.959741,False,False
280.112505,294,410.143264,False,False
272.50531,287,410.323597,False,False
275.766116,291,410.507728,False,False
287.801125,302,410.705394,False,False
284.950997,300,410.903655,False,False
284.323679,299,411.100082,False,False
270.195907,285,411.285705,False,False
276.931267,291,411.464715,False,False
281.016198,296,416.064854,False,False
270.621662,283,416.254799,False,False
296.924704,311,416.470435,False,False
286.424983,300,416.667165,False,False
280.385495,295,416.859682,False,False
278.295855,293,417.050021,False,False
277.645067,292,417.231117,False,False
291.054142,307,417.428632,False,False
274.161815,289,417.616707,False,False
281.225063,295,417.806724,False,False
294.543698,309,418.003168,False,False
274.205163,287,418.184038,False,False
288.045372,302,418.376514,False,False
290.779536,306,418.569103,False,False
281.186899,296,423.175402,False,False
300.875332,315,423.393755,False,False
296.858893,312,423.600132,False,False
279.643509,295,423.80303,False,False
270.613153,284,423.987493,False,False
276.321251,290,424.157449,False,False
282.560855,297,424.331745,False,False
288.051166,303,424.523954,False,False
277.875971,292,424.709127,False,False
294.346005,308,424.904872,False,False
283.881388,298,425.099299,False,False
287.429514,301,425.322872,False,False
272.865563,287,425.525476,False,False
276.562783,290,425.714041,False,False
270.109563,283,430.551463,False,False
297.985802,312,430.762829,False,False
280.684689,296,430.962603,False,False
297.549972,312,431.162479,False,False
278.725692,294,431.357683,False,False
283.549122,298,431.554644,False,False
282.987964,298,431.740315,False,False
275.273397,291,431.919488,False,False
272.711218,289,432.107663,False,False
312.184789,325,432.303581,False,False
294.519863,310,432.495795,False,False
287.774318,303,432.673874,False,False
285.405974,300,432.860001,False,False
295.022997,311,437.386488,False,False
298.304761,314,437.594293,False,False
298.096678,312,437.805711,False,False
287.843635,303,438.015247,False,False
275.250754,290,438.214876,False,False
277.687298,292,438.414759,False,False
282.11279,297,438.636321,False,False
285.109467,299,438.82721,False,False
286.580631,301,439.023852,False,False
291.662786,308,439.224616,False,False
277.192105,292,439.402439,False,False
287.061376,301,439.591567,False,False
283.095135,299,439.78226,False,False
284.463586,299,439.961914,False,False
262.275283,276,444.602057,False,False
272.6527,286,444.784612,False,False
267.78182,280,444.963624,False,False
284.903549,301,445.160299,False,False
288.105355,304,445.352587,False,False
285.111418,300,445.541011,False,False
277.512096,291,445.723464,False,False
285.090252,300,445.927299,False,False
302.329642,320,446.131299,False,False
271.637981,287,446.318767,False,False
285.961812,302,446.521903,False,False
274.244754,288,446.711924,False,False
296.028388,311,446.916931,False,False
292.552169,309,447.113245,False,False
279.061525,293,451.826403,False,False
294.882083,311,452.035313,False,False
289.796371,305,452.2325,False,False
279.404634,293,452.423488,False,False
294.7924,310,452.618612,False,False
273.938533,287,452.782164,False,False
287.364462,303,452.956541,False,False
298.328348,313,453.141762,False,False
268.366877,283,453.31207,False,False
288.397271,304,453.489552,False,False
270.788101,285,453.656229,False,False
294.14098,309,453.834756,False,False
278.983516,294,454.001118,False,False
292.233077,308,459.724139,False,False
296.710472,312,459.918291,False,False
291.007419,307,460.09834,False,False
271.720713,285,460.260541,False,False
272.041045,287,460.437365,False,False
277.283508,293,460.616404,False,False
290.678562,306,460.802375,False,False
285.719683,300,460.972748,False,False
262.909935,277,461.128809,False,False
287.813648,304,461.302462,False,False
282.394018,296,461.47617,False,False
289.122083,304,461.661571,False,False
279.458926,295,461.839273,False,False
287.773915,302,462.022179,False,False
292.678303,308,466.611956,False,False
287.772545,303,466.802581,False,False
285.783163,302,466.994458,False,False
282.730628,297,467.178452,False,False
283.038154,298,467.361511,False,False
285.859467,301,467.553849,False,False
270.885237,286,467.728031,False,False
281.021566,295,467.910525,False,False
271.90966,285,468.081597,False,False
280.58842,296,468.260788,False,False
280.752022,295,468.445925,False,False
268.061203,281,468.627527,False,False
273.849445,288,468.813319,False,False
286.489958,301,469.014462,False,False
287.716244,303,473.685964,False,False
268.591955,283,473.847944,False,False
281.841576,297,474.020297,False,False
288.222219,303,474.205812,False,False
281.053175,296,474.372463,False,False
287.518431,303,474.54217,False,False
271.310804,285,474.699824,False,False
280.718497,295,474.868385,False,False
269.328109,284,475.04036,False,False
269.048164,284,475.224804,False,False
277.926916,293,475.390745,False,False
272.710844,288,475.568441,False,False
288.142241,303,475.747792,False,False
279.048965,293,475.92571,False,False
282.904835,298,480.516308,False,False
278.905487,294,480.684924,False,False
290.384615,306,480.862963,False,False
262.28452,276,481.033786,False,False
272.160944,287,481.206391,False,False
272.123435,286,481.393254,False,False
280.216427,293,481.576607,False,False
294.099364,311,481.773545,False,False
269.774376,286,481.958761,False,False
279.626944,295,482.142183,False,False
267.517565,280,482.304789,False,False
264.098782,278,482.462782,False,False
273.198631,289,482.633225,False,False
274.921312,290,482.795306,False,False
274.334915,288,487.310582,False,False
283.777841,300,487.499426,False,False
272.225288,287,487.67572,False,False
280.11597,295,487.843416,False,False
266.492555,281,488.008674,False,False
269.322455,284,488.166901,False,False
289.271443,306,488.351371,False,False
277.9597,293,488.518594,False,False
268.176067,284,488.682508,False,False
262.803687,276,488.849559,False,False
273.932506,289,489.014883,False,False
257.450905,271,489.172305,False,False
276.78809,292,489.353594,False,False
274.942652,290,489.539155,False,False
275.863063,290,494.059539,False,False
273.552214,288,494.243621,False,False
303.390616,320,494.432752,False,False
294.373222,312,494.611294,False,False
294.568952,309,494.786246,False,False
264.544337,277,494.94661,False,False
290.050252,307,495.129739,False,False
290.134769,306,495.298941,False,False
277.352759,292,495.462645,False,False
273.384481,288,495.624274,False,False
297.298593,313,495.813376,False,False
273.014792,288,495.979275,False,False
273.900948,288,496.144586,False,False
289.494118,306,496.315291,False,False
272.004375,288,500.84929,False,False
268.428711,284,501.022103,False,False
294.685954,313,501.198243,False,False
283.349003,298,501.366496,False,False
287.736161,305,501.553494,False,False
270.543763,286,501.721822,False,False
280.36653,295,501.905009,False,False
270.61227,285,502.074397,False,False
270.331098,285,502.250254,False,False
270.979322,287,502.421084,False,False
261.324809,275,502.575326,False,False
294.540527,310,502.754842,False,False
281.912288,299,502.926414,False,False
288.846384,304,503.094193,False,False
286.123603,304,507.6272,False,False
267.706894,283,507.805877,False,False
270.108823,284,507.976675,False,False
285.986401,304,508.172632,False,False
270.702871,285,508.337112,False,False
291.193567,306,508.51313,False,False
279.120281,296,508.681013,False,False
279.025632,297,508.854283,False,False
262.82812,278,509.012631,False,False
260.755414,276,509.174237,False,False
306.718496,323,509.374077,False,False
292.319648,309,509.548699,False,False
259.859639,273,509.721664,False,False
256.986467,271,509.878938,False,False
283.948193,301,514.413711,False,False
269.153102,284,514.575499,False,False
271.596273,287,514.737617,False,False
269.120703,284,514.902876,False,False
267.585883,284,515.072533,False,False
270.823814,286,515.237579,False,False
273.12148,288,515.410618,False,False
266.187333,281,515.576833,False,False
271.620845,286,515.748967,False,False
267.982738,282,515.917221,False,False
266.702571,281,516.095028,False,False
271.713415,287,516.269357,False,False
271.286203,286,516.43327,False,False
291.512166,308,516.621282,False,False
307.562856,323,521.189566,False,False
265.657803,280,521.367615,False,False
280.518279,297,521.55307,False,False
274.438223,291,521.715907,False,False
281.828413,297,521.888644,False,False
303.7969,321,522.084006,False,False
288.567961,306,522.264512,False,False
282.851399,300,522.450563,False,False
269.520958,285,522.622817,False,False
280.576734,296,522.797892,False,False
284.936504,302,522.971482,False,False
292.692174,309,523.143459,False,False
288.34302,305,523.311661,False,False
292.270025,310,523.494025,False,False
284.101029,300,528.068848,False,False
295.803403,313,528.259762,False,False
274.091245,289,528.426449,False,False
289.586037,307,528.617438,False,False
282.190877,299,528.789458,False,False
265.752497,280,528.953913,False,False
265.423798,281,529.115449,False,False
287.101289,305,529.307799,False,False
296.475812,314,529.495682,False,False
257.049809,271,529.658122,False,False
257.068152,272,529.822584,False,False
264.082269,280,529.984041,False,False
274.89386,291,530.145717,False,False
271.081297,287,530.321583,False,False
267.20066,284,534.83729,False,False
291.276954,309,535.020015,False,False
262.839563,277,535.176308,False,False
285.194251,302,535.353974,False,False
262.872106,279,535.512466,False,False
267.325935,282,535.675684,False,False
282.102324,299,535.841015,False,False
254.434085,268,535.991856,False,False
271.226149,287,536.162957,False,False
251.423339,265,536.319154,False,False
266.832955,282,536.47549,False,False
286.033896,303,536.646593,False,False
267.36784,283,536.814241,False,False
281.329912,299,536.983088,False,False
261.4548,278,541.47411,False,False
265.50477,280,541.63788,False,False
258.987602,274,541.794913,False,False
304.056522,323,541.991421,False,False
275.52044,292,542.172194,False,False
272.419636,289,542.349703,False,False
271.660775,288,542.526806,False,False
290.466566,309,542.70786,False,False
284.378312,302,542.883132,False,False
264.182774,280,543.047483,False,False
281.911487,298,543.218475,False,False
286.176155,304,543.389866,False,False
254.435551,269,543.54645,False,False
285.99945,303,543.720672,False,False
265.129906,280,548.228896,False,False
304.987113,323,548.415038,False,False
290.026284,308,548.587037,False,False
262.20035,279,548.745066,False,False
271.784384,287,548.918844,False,False
288.5236,306,549.097461,False,False
270.693769,287,549.280005,False,False
261.319057,277,549.446335,False,False
259.388217,276,549.619971,False,False
267.218788,283,549.783887,False,False
298.222121,315,549.965952,False,False
279.56603,298,550.145996,False,False
271.121273,287,550.31222,False,False
264.310199,280,550.475115,False,False
281.463383,300,555.04693,False,False
295.903784,316,555.243085,False,False
269.71994,285,555.427091,False,False
290.193401,308,555.611678,False,False
266.938643,283,555.777436,False,False
309.430239,327,555.988162,False,False
287.118109,305,556.179257,False,False
261.874476,277,556.356504,False,False
280.18579,298,556.528682,False,False
295.844417,314,556.708923,False,False
264.537539,280,556.867238,False,False
255.931509,270,557.019035,False,False
261.727875,278,557.177168,False,False
280.05608,297,557.342299,False,False
264.753848,280,561.861814,False,False
278.969237,296,562.034293,False,False
292.297299,312,562.218298,False,False
287.503502,305,562.40641,False,False
280.09813,298,562.579738,False,False
264.25536,281,562.740369,False,False
302.073829,320,562.934684,False,False
258.245644,273,563.099998,False,False
289.89959,307,563.280366,False,False
287.501631,306,563.465007,False,False
261.593192,278,563.647244,False,False
264.112187,279,563.805944,False,False
265.25172,281,563.972639,False,False
260.049905,275,564.143332,False,False
278.312078,296,568.733625,False,False
259.810425,276,568.905081,False,False
295.605047,314,569.097808,False,False
249.362887,263,569.261367,False,False
288.277366,306,569.437666,False,False
260.792424,275,569.605423,False,False
305.036144,324,569.814484,False,False
294.205986,314,570.015321,False,False
258.2339,275,570.204295,False,False
292.342679,312,570.39488,False,False
265.860136,283,570.567104,False,False
301.332652,320,570.760239,False,False
260.833225,274,570.924103,False,False
282.411294,299,571.1026,False,False
258.100127,275,575.780678,False,False
315.836605,337,575.995486,False,True
257.753091,273,576.160522,False,False
296.674561,316,576.347688,False,False
327.673673,349,576.553217,False,True
258.861643,274,576.727521,False,False
278.714745,298,576.905955,False,False
253.429542,268,577.062017,False,False
265.657879,282,577.226053,False,False
261.189849,278,577.394567,False,False
276.103688,294,577.573814,False,False
258.381853,275,577.761395,False,False
299.056083,317,577.955614,False,False
257.664261,273,578.130787,False,False
261.281125,278,582.735007,False,False
259.76671,275,582.904927,False,False
343.08989,365,583.130589,False,True
263.014512,280,583.308818,False,False
246.904503,262,583.472542,False,False
271.953497,288,583.655423,False,False
246.18638,262,583.8369,False,False
293.535629,314,584.058319,False,True
297.15821,316,584.320759,False,False
250.869285,266,584.590835,False,False
291.162197,311,584.847523,False,False
245.996506,262,585.379975,False,False
258.828187,274,585.733715,False,False
297.887852,317,586.006826,False,False
263.837449,280,590.649529,False,False
257.723474,272,590.822138,False,False
272.289983,289,590.999546,False,False
249.414517,263,591.171198,False,False
288.961761,309,591.358675,False,False
289.984557,311,591.557331,False,True
254.285867,272,591.727691,False,False
246.614806,261,591.87713,False,False
277.074311,297,592.061221,False,False
265.854289,283,592.248061,False,False
243.376876,257,592.430212,False,False
260.307418,276,592.609604,False,False
253.970648,270,592.77445,False,False
250.47743,266,592.935283,False,False
271.021219,288,597.542027,False,False
303.25984,323,597.752737,False,True
315.699692,335,597.973029,False,True
256.904392,272,598.145603,False,False
247.151531,262,598.313421,False,False
278.15721,296,598.512558,False,False
257.381468,273,598.696869,False,False
249.495779,266,598.871381,False,False
246.114109,260,599.029246,False,False
256.527296,273,599.197558,False,False
250.752153,266,599.371767,False,False
239.837595,254,599.544087,False,False
299.979787,319,599.764403,False,False
311.890098,334,599.98803,False,True
255.788486,273,600.169701,False,False
256.801873,274,604.832156,False,False
328.956814,350,605.052316,False,True
273.604632,293,605.239517,False,False
238.876937,253,605.403476,False,False
253.318569,269,605.569403,False,False
250.041341,265,605.736061,False,False
294.928553,317,605.93592,False,True
282.976385,302,606.141288,False,False
317.245078,338,606.352763,False,True
249.002731,265,606.526478,False,False
245.384707,260,606.695754,False,False
301.495637,322,606.918589,False,True
296.448596,317,607.131366,False,True
241.7865,257,607.305104,False,False
248.907168,265,611.971328,False,False
245.381238,260,612.154769,False,False
339.803821,362,612.382448,False,True
280.257882,300,612.5695,False,False
239.01754,252,612.721538,False,False
243.578714,257,612.885524,False,False
284.673974,304,613.08374,False,False
256.153828,271,613.256357,False,False
312.210521,335,613.489015,False,True
282.740782,302,613.686129,False,False
247.104853,264,613.856051,False,False
264.569725,282,614.052429,False,False
250.200582,266,614.224021,False,False
255.644309,271,614.401684,False,False
257.627664,275,619.085257,False,False
279.998387,301,619.290003,False,True
261.237925,278,619.474237,False,False
252.699206,269,619.65236,False,False
290.479381,311,619.861844,False,True
283.226357,304,620.069697,False,True
321.800949,342,620.292195,False,True
320.993491,342,620.514224,False,True
335.139112,356,620.753152,False,True
243.918285,258,620.918282,False,False
239.584011,257,621.087313,False,False
266.029549,284,621.274867,False,False
279.884204,300,621.523568,False,False
296.070352,316,621.743611,False,True
276.402905,296,626.387434,False,False
250.964389,267,626.550089,False,False
253.029098,269,626.707932,False,False
244.685659,261,626.868854,False,False
300.320425,323,627.055862,False,True
274.28165,293,627.228472,False,False
252.080282,267,627.38597,False,False
358.363152,379,627.638579,False,True
301.605551,324,627.823489,False,True
263.393441,280,627.986307,False,False
255.893061,273,628.145185,False,False
309.559769,332,628.32926,False,True
257.701941,273,628.494899,False,False
302.201154,323,628.68549,False,True
310.459171,333,633.317285,False,True
291.885615,312,633.508802,False,True
297.93394,319,633.731042,False,True
255.83759,274,633.8897,False,False
248.413273,264,634.053707,False,False
252.1096,269,634.222179,False,False
303.522096,326,634.414989,False,True
252.323083,269,634.56917,False,False
239.369571,256,634.712568,False,False
299.98762,319,634.897038,False,False
255.709765,275,635.081766,False,False
246.310164,262,635.243166,False,False
238.992192,253,635.392639,False,False
334.787574,356,635.591749,False,True
242.800904,259,640.127753,False,False
253.954269,271,640.282185,False,False
242.847776,259,640.441673,False,False
286.143984,307,640.623101,False,True
298.780441,320,640.810587,False,True
323.597416,346,641.022689,False,True
257.937115,276,641.188951,False,False
315.333783,341,641.389625,False,True
245.156974,260,641.556689,False,False
282.677121,301,641.743391,False,False
308.821228,330,641.939484,False,True
248.550266,263,642.092624,False,False
318.871284,342,642.296462,False,True
286.122734,306,646.829563,False,False
241.856671,258,646.992541,False,False
249.9306,267,647.157345,False,False
243.372646,257,647.31834,False,False
243.747722,259,647.479966,False,False
245.949435,262,647.655781,False,False
283.057935,303,647.847911,False,False
324.171035,346,648.064965,False,True
247.621816,262,648.22282,False,False
291.26244,314,648.414741,False,True
250.606075,269,648.5749,False,False
291.016647,311,648.75667,False,False
240.871133,255,648.91046,False,False
303.958593,325,649.120995,False,True
295.494585,318,649.317925,False,True
301.65367,323,653.912952,False,True
264.195369,283,654.09881,False,False
342.152341,364,654.359781,False,True
291.400876,314,654.556191,False,True
293.230417,315,654.745719,False,True
250.184954,266,654.9105,False,False
252.331954,270,655.07969,False,False
351.768098,379,655.304344,False,False
304.50187,327,655.51389,False,True
240.824462,257,655.672944,False,False
280.305516,301,655.866526,False,True
325.9273,348,656.117072,False,True
256.601281,273,656.28478,False,False
253.214063,271,660.897037,False,False
248.244127,264,661.065603,False,False
279.081104,300,661.25624,False,True
302.517458,326,661.459639,False,True
235.644582,252,661.61013,False,False
251.189063,267,661.778807,False,False
323.304084,344,661.995335,False,True
272.218845,292,662.177078,False,False
238.835829,256,662.346631,False,False
288.281811,308,662.557592,False,False
296.741524,317,662.768831,False,True
246.950895,265,662.943593,False,False
350.473797,381,663.191964,False,False
250.304083,267,663.373728,False,False
294.984518,315,668.001825,False,False
243.489553,260,668.161934,False,False
247.234824,264,668.331285,False,False
293.646879,316,668.530208,False,True
281.166018,302,668.729916,False,True
308.239927,331,668.936753,False,True
297.455318,319,669.116147,False,True
327.117445,351,669.318252,False,True
246.351463,264,669.477182,False,False
312.941543,334,669.6792,False,True
290.540393,312,669.866686,False,True
239.017393,254,670.028629,False,False
240.749371,256,670.176938,False,False
238.62179,255,670.323059,False,False
241.968949,259,674.860145,False,False
311.45829,335,675.052196,False,True
298.281589,320,675.234344,False,True
231.918412,247,675.379246,False,False
303.865905,328,675.577862,False,True
247.572139,265,675.73115,False,False
424.036689,452,676.011351,False,False
330.814454,353,676.228765,False,True
310.972011,336,676.445787,False,True
231.021051,245,676.597893,False,False
308.002905,330,676.814506,False,True
303.908092,328,677.020894,False,True
249.233261,267,677.180473,False,False
296.219533,320,681.852664,False,True
246.204218,263,682.020548,False,False
242.733044,260,682.179589,False,False
234.360019,249,682.338839,False,False
240.250814,258,682.4979,False,False
256.806655,275,682.677471,False,False
273.392861,293,682.874228,False,False
299.958997,324,683.100343,False,True
303.596988,326,683.314761,False,True
236.766368,253,683.461019,False,False
267.910636,289,683.647704,False,True
235.934633,252,683.792729,False,False
256.984608,274,683.953189,False,False
246.735182,263,684.12241,False,False
238.731234,251,684.271389,False,False
297.552216,320,688.905341,False,True
244.139305,261,689.067811,False,False
233.86422,251,689.236723,False,False
250.005088,266,689.416261,False,False
238.568338,255,689.581217,False,False
237.865229,254,689.758129,False,False
235.111711,249,689.917254,False,False
238.153271,256,690.073489,False,False
288.422761,311,690.261698,False,True
311.52331,334,690.453135,False,True
282.373906,304,690.626839,False,True
295.134604,318,690.812324,False,True
277.558806,298,690.994875,False,False
240.4012,255,691.143384,False,False
318.684482,342,695.762492,False,True
245.933614,264,695.925153,False,False
245.105258,263,696.080509,False,False
241.059401,258,696.26808,False,False
297.820803,321,696.461391,False,True
247.537832,265,696.626571,False,False
298.299707,319,696.8477,False,True
351.536358,376,697.074711,False,False
245.771944,264,697.236076,False,False
291.346566,313,697.426611,False,True
225.665578,241,697.581728,False,False
230.828694,246,697.731827,False,False
241.428084,258,697.887372,False,False
248.909789,267,698.054189,False,False
241.343949,258,698.220067,False,False
234.297218,248,702.694438,False,False
237.243806,252,702.855101,False,False
304.613782,329,703.044176,False,True
289.412442,312,703.229769,False,True
249.997617,266,703.386506,False,False
324.314704,351,703.615958,False,True
230.156347,246,703.77609,False,False
293.545983,314,704.004241,False,True
240.407078,258,704.17026,False,False
323.38293,349,704.383847,False,True
232.704556,248,704.530526,False,False
244.88454,262,704.678985,False,False
284.561383,306,704.854713,False,True
248.01552,266,705.002939,False,False
269.405365,290,709.558929,False,False
235.692361,251,709.719034,False,False
309.745106,334,709.927055,False,True
235.901415,253,710.07848,False,False
237.144653,253,710.22953,False,False
292.637317,315,710.409941,False,True
242.336777,259,710.562825,False,False
232.012482,248,710.714265,False,False
274.417644,296,710.884534,False,True
231.082077,247,711.022024,False,False
235.633955,252,711.166446,False,False
297.851428,321,711.35512,False,True
309.963884,332,711.543249,False,True
227.111351,242,711.678804,False,False
315.937674,341,716.186644,False,True
296.908681,321,716.385088,False,True
291.789786,316,716.578948,False,True
244.055318,261,716.73591,False,False
252.992174,272,716.902825,False,False
238.870572,256,717.050206,False,False
315.23307,341,717.240306,False,True
278.12065,300,717.416798,False,True
307.055657,332,717.619674,False,True
227.653311,243,717.768077,False,False
229.433826,245,717.90988,False,False
241.238102,258,718.062666,False,False
253.512913,271,718.214963,False,False
295.654502,317,718.398169,False,True
235.217912,250,718.55543,False,False
299.088295,323,723.143415,False,True
316.201628,340,723.361158,False,True
277.373287,300,723.543276,False,True
276.765572,297,723.715995,False,False
235.718974,252,723.884444,False,False
288.893783,311,724.075915,False,True
236.029893,253,724.251702,False,False
280.969857,303,724.459047,False,True
1103.165265,1165,725.135363,False,False
240.110077,256,725.289,False,False
240.950152,257,725.445819,False,False
297.748128,321,730.029069,False,True
256.952922,274,730.187864,False,False
290.70247,312,730.382757,False,True
366.935813,393,730.606194,False,False
242.098206,259,730.754017,False,False
307.971465,332,730.944747,False,True
324.015638,349,731.144975,False,True
295.037224,320,731.327648,False,True
308.048008,332,731.521932,False,True
240.737443,257,731.681338,False,False
315.38989,341,731.89045,False,True
296.548131,320,732.07197,False,True
238.129629,252,732.214238,False,False
321.67945,345,736.785422,False,True
259.103328,280,736.960491,False,True
241.463569,259,737.113107,False,False
343.218739,369,737.357726,False,False
310.702344,336,737.574049,False,True
234.061201,250,737.726716,False,False
239.678977,255,737.876434,False,False
231.93238,247,738.017914,False,False
310.31197,335,738.211306,False,True
235.869112,252,738.356526,False,False
232.711259,248,738.500635,False,False
235.640693,251,738.653898,False,False
235.848833,252,738.799026,False,False
298.458323,323,739.027226,False,True
245.324016,262,739.233622,False,False
